-13.733861157038595 -5.914167289884731 27.998660689816223 -12.936850870740763 -6.810893574489874 27.57560923953788 -11.893085208577492 -7.455602870179366 26.962196559358635 -11.01333923607361 -7.947493905162465 26.17611240389842 -10.327479151651481 -8.462984547077875 25.557884557157305 -10.533727030626805 -6.452562024162852 25.908071554038422 -9.290610274294753 -6.672870285044278 24.96986725343039 -8.54936877327593 -6.790108987655582 24.29916866703576 -7.8780931140144705 -6.85053160052567 23.661869078911483 -10.626892504261127 -5.768917113748905 25.903368848166654 -9.338172558095895 -5.706008071123936 25.023657520109836 -8.521642131430305 -5.637558011685635 24.41036957834021 -7.785094959578205 -5.548811624698751 23.88329065832826 -11.072878282277324 -5.140401050900611 26.130515524353218 -9.932928097733713 -4.920749493528391 25.315279112518724 -9.201541122597188 -4.7470243673123065 24.775846918852977 -8.523380152357028 -4.604173465711141 24.297829927551298 -11.737288236826869 -4.590362192659034 26.46562577899969 -11.039882895923432 -4.166720592403819 25.947959106217155 -10.562281317324082 -3.88912568577596 25.627444973125968 -10.073984703834602 -3.6527476093225792 25.29768967859131 
-14.422529160403526 -4.890828749914203 28.62545196306242 -13.606856626954679 -5.79662585426807 28.104625560087896 -12.538906560905378 -6.41894100446244 27.462513919525623 -11.636030361270679 -6.868019863044404 26.60897534419107 -10.8496957585382 -7.320735709414165 25.90240896546843 -11.44464899205007 -5.1147829787465735 26.518775996397117 -10.303228398937103 -5.091014393893906 25.696102686868294 -9.589574491450046 -5.107972337296155 25.061859871322664 -8.92932012745287 -5.07762965836324 24.475392918661406 -11.660208311989399 -4.389488384128464 26.599919850275054 -10.511174523388918 -4.031566307485565 25.85294444017272 -9.782070619217498 -3.792684174368349 25.398915969625964 -9.128984664033487 -3.5231120780356844 24.972363291155425 -12.150818841607302 -3.807556199211078 26.833106092141133 -11.227726171578464 -3.2720783399874223 26.219659810144382 -10.634358656644196 -2.9191815260797154 25.85182342244209 -10.077661618296167 -2.591410708422377 25.48725491963746 -12.82804033897646 -3.393464564829459 27.1034668276205 -12.277872058942174 -2.8356740849405195 26.670820432443495 -11.954722543830707 -2.4290483132150147 26.396200931460914 -11.610498290042054 -2.0644253796764516 26.10347457168564 
-15.075337749958841 -3.897479359349053 28.67223785312173 -14.243207651884822 -4.718779330388162 28.21820707447317 -13.155606743975564 -5.209548723093181 27.473241171701734 -12.235212764170457 -5.577250124283864 26.488669467926545 -11.405377943450048 -5.9445498662862715 25.552087687175536 -12.216453640222081 -3.7657444863691287 26.526581473868106 -11.246475285184488 -3.504700988550996 25.71098968542366 -10.611901708254305 -3.401782394580048 25.09153604869254 -10.02139704968567 -3.2793541947425706 24.567512451051638 -12.557691470947963 -2.987310333921037 26.703791838264543 -11.6258517971767 -2.3841301255131815 26.073123498909204 -11.066485331811718 -1.9794537991881511 25.686248657894236 -10.58342022201993 -1.5492128546057937 25.37063553749089 -13.079783612489031 -2.444986150340367 26.91846099085032 -12.368586532645406 -1.7954453923424358 26.37260418645271 -11.935216187798243 -1.3660186812673345 25.975190748964877 -11.568292532204007 -0.9541666286217937 25.658739579186847 -13.751296238276634 -2.107703033673661 27.169033931243593 -13.325764080614952 -1.5608146207473683 26.665894080348934 -13.072136770380817 -1.2213317943193729 26.26862487489447 -12.862748331325559 -0.9113554635231855 25.93538435704983 
-15.312882770127475 -2.7195278982769664 28.573980582676874 -14.376125651533654 -3.5248700565772944 27.909386314057652 -13.295915037738375 -4.010245340264007 27.135652580088927 -12.45021437650597 -4.3400669128861615 26.254096459342104 -11.684945547468466 -4.728555941955487 25.230677667805587 -12.49799163995152 -2.412316993115432 26.538009978357316 -11.608732101447202 -2.09723128296927 25.798000983896916 -11.115314809419946 -1.8817426643148554 25.32366361622662 -10.78541120246305 -1.6769485131170934 25.043563838101438 -12.898436369485198 -1.6292811624058359 26.74690374786204 -12.133998306145909 -0.9093023922734659 26.3045128148626 -11.741884152440942 -0.4012810411302836 26.06739923345251 -11.528223778900445 0.09294719683819531 25.981677437269827 -13.435481481486017 -1.1141019216868926 26.941368724858457 -12.920714611149595 -0.29687214053223226 26.621358993438733 -12.661332294461365 0.2606215184540517 26.420490642224742 -12.521087840907114 0.7886114885704955 26.326523641195024 -14.093469732939532 -0.8213114857549565 27.133743218650164 -13.755918784944702 -0.18107294379266 26.80106352732813 -13.599029992085308 0.23599497991759455 26.54385812998087 -13.51549727177637 0.607276590628045 26.3718920708863 
-14.736763954674585 -3.696591136450418 29.087279123543816 -13.601368475632121 -4.270932276963094 28.641123320875618 -12.448466433993195 -4.59378453897217 27.994624994140292 -11.564811793794817 -4.9687146847792505 27.254264233536187 -10.77289159998906 -5.447648042719793 26.616079731858566 -11.789817268827415 -3.327573201675482 27.155367271161268 -10.743534044885983 -3.2501282692086355 26.380005380062933 -10.09601457443006 -3.2936779522850874 25.748640851038218 -9.527985774278166 -3.328023981655603 25.210817294716833 -12.257824313792621 -2.706141640833684 27.14809688185692 -11.248480667634793 -2.2924367802632237 26.337881866446416 -10.63459472132996 -2.0427209679382665 25.8281513300479 -10.081497073655777 -1.7889566309781464 25.392730574285498 -12.936797340830502 -2.3045557173361764 27.29690581185687 -12.17180081374822 -1.8254644517184737 26.49301037014656 -11.643547249539798 -1.562739853034462 25.913368745708365 -11.130833261837058 -1.3535351449804218 25.44392234230334 -13.752209408235704 -2.058556563628324 27.556886597885896 -13.33051463480323 -1.5638742733545261 26.925997581125205 -12.976704040986506 -1.263032678697229 26.47096087375762 -12.594456844970413 -1.0330502878495453 26.05547744673882 
-14.74807492208657 -3.894773733022387 30.232916432926835 -12.98454736915975 -4.343604486575691 29.447551634215426 -11.5073980601564 -4.483168007641758 28.64700398042589 -10.478084907215473 -4.709041282705098 28.06866444788113 -9.590675848787953 -4.8890704569201775 27.670901786883 -11.64886969518753 -3.196237107339452 28.22935933689345 -10.289096882888954 -3.526775544807857 26.971220927654215 -9.477881404687137 -3.93843895684709 26.128472993066428 -8.765369594664119 -4.327899882542165 25.379757093816085 -12.16381722555831 -3.1993890068330173 27.99936108077216 -10.877341214774452 -3.587784261243735 26.51708801601921 -10.005886686005665 -4.027772461784243 25.54027271472668 -9.274952972727611 -4.3592099416298575 24.741178405127265 -12.745128558576596 -3.418140510759569 27.87715699208153 -11.555279944511625 -4.086579980851474 26.37341746234801 -10.710018679410565 -4.650055653665038 25.425926784421325 -10.03054686051807 -5.0335045700403755 24.75196522926196 -13.32556851250032 -3.805807386756719 27.807485763994436 -12.321482506738759 -4.3780323429000205 26.672650480046862 -11.624040720158582 -4.808752316074269 25.963303509106613 -11.04510112249612 -5.143687129839581 25.4082632228369 
-14.43201376407808 -4.2156847383046765 30.11809071750743 -13.209928821663992 -3.7230811473279464 30.213288896514523 -11.740498127051488 -3.68607595278309 29.491969047784146 -10.582056129204144 -3.948413288745506 28.86946736541366 -9.680933817893216 -3.966226170602526 28.50849729131804 -11.480497030695425 -3.765805466158568 27.95346749206258 -9.928759150265009 -4.436308937290096 26.60827783269067 -8.996050917028258 -4.852710908302747 25.818640192957908 -8.25732040155211 -5.1333438467851 25.264454795657677 -11.754597873492244 -4.2844675184693415 27.454347978703776 -10.14141397679875 -5.067929621336344 25.85640949524881 -9.192110546209 -5.5204413381264485 25.074858848907084 -8.463869376618625 -5.779021260883639 24.490316742710768 -12.078477429634928 -4.806599024202383 27.20049980762479 -10.597017384933425 -5.650897579541246 25.74299223667528 -9.696916685874415 -6.110265588154102 25.0026727055466 -8.98567761915941 -6.388191134940167 24.477339983175973 -12.42898182492958 -5.349571464940118 27.21470925765132 -11.302457857555078 -6.0546283906302865 26.16562139931043 -10.600734900799445 -6.4227148318018905 25.5838475708139 -10.016201192247793 -6.684013561733466 25.160997775212245 
-13.735859993153218 -5.145056425562626 29.2554491257463 -12.543350290081417 -4.627688783026384 29.360892756209733 -11.241469858151211 -4.473420117878437 28.867745520484778 -10.213286120668837 -4.586944310510917 28.383880985935246 -9.39720903407935 -4.407490223390928 28.144175843954013 -10.888004825769563 -4.83226168826382 27.06559921967207 -9.371535471886194 -5.413234584474829 25.974690146152685 -8.428621307867283 -5.754297874848496 25.227421708700263 -7.7110759245008245 -6.056470517986258 24.676371992924672 -11.136916111149391 -5.403141480403128 26.649031965827394 -9.471361441408076 -6.1160431152960815 25.254932107256288 -8.491202344515207 -6.575934120710782 24.487624005157652 -7.739064676846743 -6.863247205859674 23.89590395847929 -11.426250358219919 -5.971945265463652 26.47146031584968 -9.902979830765558 -6.715045557163219 25.206536114966948 -8.98288699267272 -7.187350279074405 24.493223021703646 -8.32396050163983 -7.477566352781905 24.00500375176253 -11.722536899895204 -6.489338610437038 26.527136123172767 -10.606740973916304 -7.090994015081447 25.622099979825894 -9.924084653769372 -7.423279274818598 25.102343999715078 -9.334068106859537 -7.6682620338163545 24.657345545346384 
-13.402919565577035 -6.161229974242176 28.95363789321573 -12.451622819247902 -5.5651214899939525 29.351001437306245 -11.25554936313907 -5.236829702512316 28.94930725347884 -10.24992258459555 -5.194274155398781 28.4721026250688 -9.513870870843704 -5.047966150093875 28.29221904126384 -10.717767277032461 -5.833560109296851 26.90521729888169 -9.176250781268033 -6.319958553350293 25.937987963917983 -8.242971508780645 -6.630542236115546 25.317790679129274 -7.50607773818916 -6.898220821523644 24.835739103737154 -10.850240296487627 -6.439879019477515 26.474658362664893 -9.13185397206503 -7.081515204225339 25.20924100153328 -8.161806294730686 -7.460458214927846 24.521016658789108 -7.430044938713072 -7.714572109201048 24.05162639171506 -11.058333479029496 -7.032430682185854 26.369515439938937 -9.499243727074965 -7.705421795068186 25.330733516254355 -8.597829318168149 -8.09873387939094 24.723340937779675 -7.923240215144478 -8.342870818919119 24.288422712275032 -11.35387924690772 -7.537890625204264 26.586134228804887 -10.186827381995657 -8.076611982218072 25.853312471922617 -9.513227582654963 -8.37347383471888 25.433998444579988 -8.93695280006264 -8.608816332890873 25.036894970571982 
-13.496999165086242 -7.125383448612849 29.281454870179168 -12.731638272299621 -6.360168811590727 29.12525458791171 -11.673662394154674 -5.977981782185329 28.812121785507927 -10.731230545851718 -5.85679680961417 28.526686863475994 -10.148592781358888 -5.60747875971757 28.70487378051295 -10.891900826397904 -6.714065904388601 27.027296628137503 -9.382152642570825 -7.039808150813004 25.91724129065893 -8.464914611124685 -7.26068337096844 25.284852035113946 -7.73668099900092 -7.468792879908997 24.741843302022808 -10.977850763233487 -7.381409227904062 26.78831327055909 -9.294432110721026 -7.920864740926453 25.46676850265515 -8.309478348464486 -8.236923192539388 24.683515329947543 -7.554924519860797 -8.459796890356559 24.08818206528882 -11.14178904934951 -8.006140415309833 26.846721545946846 -9.561978262478707 -8.54514454067623 25.740204254009754 -8.590749158332443 -8.871735367920907 25.00916854061928 -7.872690785788709 -9.083735471413968 24.44295758449469 -11.360526523304626 -8.500886445633212 27.108694785842147 -10.114257516947932 -9.012749201732714 26.317588161002963 -9.40678328763621 -9.265836575020794 25.836784496169493 -8.79734102145319 -9.428434698496355 25.35805497419533 
-13.300180007268336 -8.345810085810143 28.645351718571405 -12.689874454620288 -7.474029308989274 28.462922913387448 -11.865212690906246 -6.8976439059105745 28.234209957957212 -11.150357516474363 -6.530720460361494 28.188559793828993 -10.748180755270804 -6.127508399439266 28.414521968551284 -11.1262853088622 -7.687882030972668 26.54211126326224 -9.76375991950761 -7.779150405457116 25.41266548400321 -8.95475989945474 -7.868187627041328 24.857078068856953 -8.223324875274233 -7.97569507045776 24.333636824882394 -11.060648770561778 -8.389347547631825 26.286621099537772 -9.55566557232201 -8.623273768812219 24.99929766750642 -8.64812934673105 -8.780770308005376 24.3095935476298 -7.882240858792764 -8.913445719847045 23.705204763568627 -11.068693732295582 -8.983910424803716 26.37690345148881 -9.617641046057786 -9.263338860869373 25.288714140934097 -8.706089925670746 -9.441853115504776 24.633241657039726 -7.976914155939398 -9.555230120595917 24.04116712241296 -11.170497405315858 -9.43584120686731 26.76365065900149 -10.003476213847806 -9.738118134536261 26.034603694876353 -9.30994026299114 -9.879129761166533 25.592824683548603 -8.685792576359134 -9.945886568965445 25.134372319622244 
-12.94742176461529 -9.529956619415872 28.853688701556017 -12.568567768650674 -8.610797807176267 28.655766505623077 -11.816950365091822 -7.99016109092426 28.234684003649523 -11.122432447776886 -7.674592778069527 27.94263856423259 -10.713947129986494 -7.326327137067557 27.914594515880648 -11.152793546055078 -8.924424386885496 26.461633111213366 -9.982951915672409 -8.86969405538167 25.29291705575361 -9.22771459337071 -8.91329439399507 24.680502262122943 -8.553818857839303 -8.982946257942881 24.121685474932214 -11.08306142054404 -9.594829846448807 26.425626444335663 -9.774216462400345 -9.677776178667266 25.111168060424554 -8.950472988968155 -9.763328236557218 24.352823395847963 -8.233099595223223 -9.859168298579194 23.674626021743517 -11.02362491430336 -10.127649168001476 26.639621219436634 -9.76135295646226 -10.268142941032748 25.523288935041172 -8.918262087529705 -10.367385672322236 24.77051297092909 -8.259408577646361 -10.449980353760774 24.114467342121667 -11.060631930217815 -10.507682379605045 27.096803410529372 -10.026044494663902 -10.722367932667089 26.293731107186865 -9.389155214557645 -10.84340573834521 25.701940169157048 -8.809981228211774 -10.91940302476286 25.09228646761527 
-12.556616623689944 -10.534561261163097 28.902325272926056 -12.3727194831697 -9.634851893012058 28.792766064843118 -11.69120542222067 -9.079581984742573 28.25941512996911 -11.000200296097779 -8.781837908619709 27.813179388904416 -10.560561460544529 -8.469643142204234 27.647668414642556 -11.1183821974818 -9.94640971779006 26.641875054660314 -10.095989768623044 -9.85951255250846 25.361506425885487 -9.351234593534867 -9.940540644814135 24.631445869929625 -8.698797336993515 -10.033910647766414 23.979826403142837 -11.01226717851568 -10.564855727826991 26.649143896909052 -9.836273590937147 -10.672590623445965 25.19857922036025 -9.050403764013485 -10.78907542034635 24.373870920510157 -8.379099621077684 -10.90205016166444 23.682667372919152 -10.924973064376225 -11.061779641402659 26.931443301650816 -9.804705547307782 -11.182517607747712 25.67486748967116 -8.994415591650801 -11.273531755356998 24.874741033559722 -8.408256737509289 -11.323337336313593 24.2360797288694 -10.920279775178932 -11.418537028691254 27.429610859324736 -9.98230549973033 -11.622608818612058 26.563727495868957 -9.406830453112184 -11.72259940755011 26.001205072788494 -8.90029974078604 -11.739919417469705 25.45517106958439 
-12.257780340709544 -11.29955909212476 28.762690216776203 -11.910296061545171 -10.508331482490187 28.434558156593475 -11.197846832010208 -9.967682743139651 27.64458499410004 -10.465085187687432 -9.697040907414472 26.811933394320004 -9.939065787567591 -9.349811924400983 26.205762125128707 -10.936756497435825 -10.836765919814054 26.56751881012376 -9.870460312792488 -10.938336494509253 25.19664313649315 -9.179585654719169 -11.012180820135601 24.45524407423942 -8.634323507668666 -11.026768735736436 23.826893415939463 -10.953452704996984 -11.349033161973587 26.754182737758818 -9.881692943381477 -11.472177620486065 25.497661286721407 -9.160414393653127 -11.509683417679378 24.808499958296217 -8.61679715585192 -11.479425333290646 24.24341945886429 -10.974606862655413 -11.770816903892271 27.11591471974333 -9.984814051994675 -11.930238104387307 26.11431732487319 -9.281822808918188 -11.97420202429619 25.46753728361575 -8.76635367954571 -11.935037135992374 24.950145471168074 -11.0337082727416 -12.092758850893215 27.59139119081997 -10.233163986897177 -12.28691032354627 26.945298759169894 -9.763095920429011 -12.334798826828976 26.57212761909607 -9.373852478828267 -12.301114622745839 26.24381228213504 
-12.253662296317966 -11.83858968529511 28.853201830293884 -11.702803236097422 -11.217053367492145 28.3994311952098 -10.790952351919348 -10.861401207454442 27.62404634522236 -10.028257777678716 -10.73857089403636 26.946081869391328 -9.440573462467366 -10.472016688812518 26.34872520489369 -10.572616018027142 -11.673249302043727 26.578425005447862 -9.694053376154324 -11.849279242573537 25.67094499146931 -9.14772013805042 -11.954398209036931 25.222587993779413 -8.713580836327347 -12.007695878428212 24.87293889663504 -10.788918993677854 -12.126885211926968 26.969135809168012 -9.936515173361157 -12.315431076635567 26.241169113509226 -9.354284630910097 -12.435474780605746 25.84705181561805 -8.921258545337412 -12.47556181369125 25.57234562308923 -10.982286881516963 -12.474553630198951 27.450033569582963 -10.245766664698012 -12.724675953827926 27.038736327142104 -9.698269866494007 -12.867226777923255 26.746715961190628 -9.276502931289839 -12.916468893394834 26.512086941490804 -11.179104284968329 -12.720790769413085 28.002631469050034 -10.504649322876675 -12.968904601466035 27.732325428895287 -10.090752110629316 -13.135433544420216 27.557068006508146 -9.765882344897964 -13.203288943494055 27.433312045037777 
-12.83892073447999 -11.890664647851809 29.184121931807557 -12.083677812049485 -11.286419332568775 28.730201724826838 -10.967153018004309 -11.131059955836895 27.898607523109963 -10.066313663669868 -11.109437378019168 27.23382832322676 -9.34444316631796 -10.967703441867343 26.719965687149504 -10.635078817799592 -11.929285219952115 26.72210130096212 -9.829890824385792 -12.221926105721254 26.446115420723526 -9.377572653777076 -12.402596595002116 26.25479212772155 -9.094341202086706 -12.52247942407772 26.136275496126615 -11.047738565399152 -12.342153215912369 27.182456800394778 -10.299574601829748 -12.614730140915963 27.010939466227505 -9.829406137007554 -12.791194303722882 26.918738984462877 -9.524498694217145 -12.948540706913718 26.904111100945567 -11.446658273384372 -12.682244226868818 27.775295543120855 -10.732754312866648 -13.012055904276352 27.828602280690482 -10.313108821861794 -13.18773216052741 27.842427274000194 -9.96958701848392 -13.302671654965625 27.80541290977248 -11.786113895477095 -12.946176943857324 28.4611701395861 -11.170535433924009 -13.286129549103554 28.645595782402552 -10.850707388273243 -13.480325012222172 28.77704148219218 -10.575884326340509 -13.60083831479776 28.79149020876508 
-13.349404824937567 -11.273238146885499 29.25020676377418 -12.230474939522326 -10.751488060950116 28.558876683009366 -11.046916880715521 -10.704404878549507 27.88461606634762 -10.021896126350391 -10.822309890413358 27.254204184266275 -9.211048765520086 -10.814247391841997 26.774864696074104 -10.771613632936274 -11.689350920472306 26.78596204527125 -10.032393299836857 -12.198551796861942 26.6007588435341 -9.636640565811543 -12.501298421809553 26.505742415507786 -9.425944925412956 -12.69068513533461 26.53554655402537 -11.251021023505913 -12.13006879095349 27.092861410525032 -10.744421930679001 -12.598722300657622 27.40206338754849 -10.58811627012479 -12.671583948837917 27.832437411064856 -10.514693746050286 -12.745201056230856 28.219249046963505 -11.805713264223805 -12.480601942886127 27.584868586081498 -11.326805770296193 -13.018282603192146 28.01743676567454 -11.139587252975758 -13.187673496294694 28.47515422942179 -11.080591801263262 -13.30186597073921 28.946561885664455 -12.319087752981952 -12.77079184094958 28.15839824172229 -11.943382838828475 -13.29293611977122 28.48817652065767 -11.864127866534583 -13.468025233174538 29.00083039855539 -11.871649018004465 -13.593814421798289 29.45938275318155 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-12.053125446915953 -8.658156308520816 27.81377462564236 -10.843411177182467 -8.802597632324703 27.41193206991487 -9.70233040417376 -9.20148808408384 26.245733035605525 -8.955663776593182 -9.721904247107364 25.291424721800137 -8.386072214920766 -10.169508937291042 24.558050272723627 -9.684425027084165 -9.143078024583767 25.5429002171796 -8.624863047489445 -9.913667370173878 24.012405225605107 -8.123141948152297 -10.391394674828732 23.361112275486434 -7.748759945866096 -10.754466195804406 22.915183393948148 -10.307891322254504 -9.208442746534681 25.354875577026906 -9.216422878685556 -10.121096701376601 23.614843881980434 -8.708597881724222 -10.565512911136018 22.79268336500746 -8.357286614767384 -10.827151976095822 22.277272917410997 -10.940791654223611 -9.354495617134946 25.282450135028064 -10.061523161720228 -10.262942845947348 23.69053757287356 -9.618427663013902 -10.668077019676698 22.891602598950282 -9.297832333929275 -10.894432697899362 22.39883712865085 -11.560865846790662 -9.543779738976031 25.420395129221767 -11.067339600238547 -10.248320451552233 24.221722700952647 -10.77871337485422 -10.584107803281194 23.585827288272686 -10.506132505769553 -10.812439660764703 23.073728473349163 
-12.085416272503194 -8.10106667084397 27.305756399427693 -10.77571667880451 -8.326765052582495 26.733122866937812 -9.713757652615191 -8.67575712282545 25.812476241210863 -8.941750516805248 -9.056747060352821 25.06906940723409 -8.401897421019275 -9.455991840771631 24.511453581979417 -9.458313359269368 -8.529261834340693 24.614010355520644 -8.563311378179883 -9.031202883453632 23.410632990700435 -8.106072932488061 -9.273282229180344 22.66869624322336 -7.7015931019409205 -9.50227221456494 21.974638643190037 -9.899686028114886 -8.473318594918755 24.311870594366116 -9.131898650065983 -8.905835064721236 23.013262554005486 -8.707241161898336 -9.185713257199195 22.14701269687851 -8.338784621387973 -9.441479487852032 21.370538310946156 -10.523412796899281 -8.368467452624978 24.38974210093876 -9.964098716463555 -8.828497701142545 23.16437675066675 -9.613034168764104 -9.132719694009602 22.338824187578904 -9.284194100259748 -9.391594649255836 21.62061969767571 -11.242383568852398 -8.249712682858506 24.80850580848423 -11.01623753696923 -8.530426879165173 23.994832102614513 -10.862261976104985 -8.709630275195357 23.410545526587534 -10.667401715997709 -8.905843975215397 22.829721153616035 
-11.851500656627751 -7.7633210147135765 26.749359291588842 -10.660887103399805 -7.954417917675126 26.3196629395719 -9.561368423426071 -8.19153486147076 25.705878213431745 -8.639906183765428 -8.486988202039132 25.131290859643922 -7.972450655497668 -8.790966378722048 24.858352520573593 -9.27182443412096 -8.044698688505287 24.019339498992796 -8.502281628109886 -8.200522210658375 23.12478477330366 -8.11497187768867 -8.271763542394593 22.4825737507221 -7.753398152861707 -8.367900964220343 21.822854363881977 -9.680756401332586 -7.819678459192149 23.711123591218744 -9.128964885873655 -7.750357595799167 22.898234139182083 -8.768932534384229 -7.787409592633742 22.22089872367807 -8.404677307830324 -7.909183528377063 21.517721577730043 -10.256171744810707 -7.549387105021585 23.790725309167502 -9.928086949524944 -7.4608503195843 22.960625769652985 -9.708510570327821 -7.409052212071726 22.388620310431136 -9.462118780715889 -7.46646773870743 21.82888543513595 -10.98125761742296 -7.280024442146023 24.219434032926298 -10.974176647263336 -6.9430890849686735 23.67773272673649 -10.89856621831276 -6.845696539213301 23.22471372192851 -10.732604386713826 -6.879784331982347 22.711149573994014 
-11.686560672011796 -6.602802981313337 27.068928103367078 -10.468527498748108 -6.862480725282994 26.577955064688915 -9.221219145616649 -7.301093461534591 25.750347413580144 -8.299024588616726 -7.633310210213215 25.11661657714307 -7.596439951367251 -8.041296849861057 24.69127008712346 -8.96066660982702 -6.762067363542274 24.098510288962665 -8.1711954738305 -7.038395545465134 22.877747980779162 -7.765826919401999 -7.220141715512062 22.039434676001605 -7.420259641654737 -7.413691109434546 21.23836763087142 -9.300948422114345 -6.652099897776112 23.640329944374518 -8.60352700400525 -6.8185626012599645 22.472251900639318 -8.212767790376189 -6.933608931782984 21.678993459138056 -7.889335629800384 -7.01922497733339 20.95832264729813 -9.791898032257473 -6.532795105634581 23.52793125185371 -9.236580278334598 -6.657025089243355 22.450069420877067 -8.915892195477761 -6.721137544636952 21.731531160793626 -8.656769334351097 -6.765737525054787 21.151157684491352 -10.428928678901043 -6.427930945090989 23.729038511328277 -10.166817907386747 -6.329216992413529 22.90976815510487 -10.070121083610696 -6.190035928792122 22.50043212825179 -9.92894074225991 -6.117463309307766 22.09058622169337 
-11.573023908542066 -5.353961459061783 27.398241914041684 -10.496196729790594 -6.381362157729932 26.580644356676704 -9.33261699259549 -7.047739074995742 25.717087617921575 -8.44522658037595 -7.359548904258801 25.044200928909444 -7.676349652282099 -7.837123990714769 24.478517671210103 -8.711703464631404 -6.036262215148408 24.232894284181874 -7.825746699842267 -6.373782569334525 22.835613854922087 -7.353106690845871 -6.5687238307231794 21.891191807601828 -6.96116661881602 -6.7714680058966925 21.041700542492418 -9.054756366870153 -5.522536807328779 24.112768598882756 -8.302600267931464 -5.530279686187472 22.975963715874716 -7.83247018711966 -5.683690828678327 22.053287901221143 -7.409572419462058 -5.848863338722385 21.222060533081912 -9.57203643054918 -5.045947991625338 24.255709820160142 -9.064725213166076 -4.836498394591245 23.367642347668376 -8.634078194395288 -4.927388787420563 22.565941498085536 -8.269526694387402 -5.015340251191164 21.88298932465249 -10.228378910906416 -4.664036420635192 24.568211082806048 -9.926631730055897 -4.465035277177529 23.77653838472106 -9.771691320774275 -4.337667918846592 23.27762035473229 -9.59235604297723 -4.2550437286713105 22.796421375571942 
-11.247968925583626 -5.687764003630011 27.49468360250567 -10.369540163772317 -6.725176094852616 27.10743903369764 -9.251218584489898 -7.384037729975007 26.53648766162831 -8.34757825057756 -7.814136951404576 25.850317964961697 -7.635247394953988 -8.327122402472641 25.317278216660746 -8.237057269311062 -6.299700375179584 25.407064723990995 -7.2503127568384516 -6.609307710020012 24.319909688779166 -6.6982095181042975 -6.863261063341593 23.420415334165323 -6.236090184971374 -7.117645944107333 22.59131266664226 -8.352075780193083 -5.7266180226584344 25.19445409828991 -7.24456187623284 -5.728157828899773 24.13424297238643 -6.534000028767343 -5.775022129404392 23.427865028420193 -5.894298833670896 -5.79654872078088 22.74487177785994 -8.759079146084307 -5.177976183930709 25.273814693956783 -7.759589111083168 -4.983568813691968 24.393604046339632 -7.088837240377503 -4.918161026079209 23.762306413110956 -6.485083208638037 -4.864780029554476 23.213704142543936 -9.387758524434272 -4.727146067223003 25.52633874411311 -8.728244735868154 -4.3407580250566005 24.90492577240807 -8.269083073388405 -4.0912294604177495 24.519690295220975 -7.817026255335305 -3.8491762056146848 24.173680642915887 
-11.306490262109522 -6.758660657621624 27.68981657662622 -10.345905526555871 -7.486688721228136 27.171498089787086 -9.36077043539832 -7.846298737358198 26.918626992479094 -8.62990225486989 -8.1173093435975 26.75107396580872 -7.940900655455929 -8.554087050867134 26.349962619500833 -8.621400573617814 -7.3986661304798265 26.271564725080594 -7.516288430529124 -7.727215620479057 25.73518004414709 -6.827935916207624 -8.03437008654388 25.266770645960356 -6.229695514422307 -8.307225885551468 24.753695236353558 -8.838853656126066 -7.067766385602285 26.072257933548585 -7.52864211800793 -7.271383060164323 25.20440396894741 -6.764404444672252 -7.455617946793093 24.608780416971985 -6.067806652983722 -7.600699925159057 24.009181045456245 -9.322452968674915 -6.79537621725333 26.100196127046477 -8.204695657282247 -6.882228504165933 25.249516275315102 -7.500551934124264 -6.991155038365094 24.66238366989688 -6.825300658432376 -7.087916578881851 24.09208493301678 -9.99515459939739 -6.588671162256588 26.24076305256398 -9.412755245618042 -6.527535489721078 25.67281267823942 -8.880354797992524 -6.580940397019869 25.171551961154254 -8.30404076359997 -6.601855192190964 24.651087141256696 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
